[2022-07-23T11:58:47.566Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T11:58:52.048Z INFO  consensus::core] Committed B20 -> SZHQomDvW18f5j8ZHOi2NvBXiiFzZ+e4Hgg4hqR3gxA=
[2022-07-23T11:58:52.048Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B22 with round number 22 with QC 21 from leader YazJGRG+B2cy/1Gn
[2022-07-23T11:58:52.048Z INFO  consensus::core] I'm voter waiQrGIScH4WWM51 voting for block B22 with round number 22 with QC 21 from leader YazJGRG+B2cy/1Gn
[2022-07-23T11:58:52.049Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.050Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.050Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.050Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.050Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.050Z INFO  consensus::core] Is Safety Rule 2 satisfied? false
[2022-07-23T11:58:52.050Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 22 and QC round 0
[2022-07-23T11:58:52.050Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.052Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.054Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.054Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.054Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.054Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.054Z INFO  consensus::core] Is Safety Rule 2 satisfied? true
[2022-07-23T11:58:52.054Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 22 and QC round 17
[2022-07-23T11:58:52.054Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.055Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.056Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.056Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.056Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.056Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.056Z INFO  consensus::core] Is Safety Rule 2 satisfied? false
[2022-07-23T11:58:52.056Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 22 and QC round 0
[2022-07-23T11:58:52.056Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.060Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.061Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.061Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.061Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.061Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.061Z INFO  consensus::core] Is Safety Rule 2 satisfied? true
[2022-07-23T11:58:52.061Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 22 and QC round 17
[2022-07-23T11:58:52.062Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.062Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B23 with round number 23 with QC 22 from leader fu9ncI9atggcNViY
[2022-07-23T11:58:52.062Z INFO  consensus::core] Committed B21 with QC 20
[2022-07-23T11:58:52.062Z INFO  consensus::core] Committed B21 -> zf7JcM7O5aqiFUg1znofz1lzks2rUH9OpKrNznQiGS8=
[2022-07-23T11:58:52.063Z INFO  consensus::core] Committed B21 -> Yh5RRX6S4QiqDtH98Yq1OHHThve1kUDvTYkFMFxR30w=
[2022-07-23T11:58:52.063Z INFO  consensus::core] Committed B21 -> giTOYvALjxm8EWCV6XuECliVLZfA6QAdNbnFIkgIixg=
[2022-07-23T11:58:52.063Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B23 with round number 23 with QC 22 from leader fu9ncI9atggcNViY
[2022-07-23T11:58:52.063Z INFO  consensus::core] I'm voter waiQrGIScH4WWM51 voting for block B23 with round number 23 with QC 22 from leader fu9ncI9atggcNViY
[2022-07-23T11:58:52.064Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.065Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.065Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.065Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.065Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.065Z INFO  consensus::core] Is Safety Rule 2 satisfied? false
[2022-07-23T11:58:52.065Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 23 and QC round 0
[2022-07-23T11:58:52.065Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.065Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B24 with round number 24 with QC 23 from leader uFVzGWNQQ7nA6OO1
[2022-07-23T11:58:52.066Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B24 with round number 24 with QC 23 from leader uFVzGWNQQ7nA6OO1
[2022-07-23T11:58:52.066Z INFO  consensus::core] I'm voter waiQrGIScH4WWM51 voting for block B24 with round number 24 with QC 23 from leader uFVzGWNQQ7nA6OO1
[2022-07-23T11:58:52.068Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.070Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.070Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.070Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.070Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.070Z INFO  consensus::core] Is Safety Rule 2 satisfied? true
[2022-07-23T11:58:52.070Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 24 and QC round 17
[2022-07-23T11:58:52.070Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.070Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.070Z INFO  consensus::proposer] Created B25
[2022-07-23T11:58:52.071Z INFO  consensus::proposer] Created with Round number 25 with QC 24 
[2022-07-23T11:58:52.071Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.071Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.071Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.071Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.071Z INFO  consensus::core] Is Safety Rule 2 satisfied? false
[2022-07-23T11:58:52.071Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 25 and QC round 0
[2022-07-23T11:58:52.071Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.071Z INFO  consensus::core] Committed B23 with QC 22
[2022-07-23T11:58:52.071Z INFO  consensus::core] Committed B23 -> YadpH9Nj7OZn6KyZbdIOmVNyjEJ1CGTKugkyfQ/85Cs=
[2022-07-23T11:58:52.071Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B25 with round number 25 with QC 24 from leader waiQrGIScH4WWM51
[2022-07-23T11:58:52.071Z INFO  consensus::core] I'm voter waiQrGIScH4WWM51 voting for block B25 with round number 25 with QC 24 from leader waiQrGIScH4WWM51
[2022-07-23T11:58:52.074Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.075Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.075Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.075Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.075Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.075Z INFO  consensus::core] Is Safety Rule 2 satisfied? true
[2022-07-23T11:58:52.075Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 25 and QC round 17
[2022-07-23T11:58:52.075Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.077Z INFO  mempool::batch_maker] Batch v0tzErdRUs/UnJeoREk/wZnJCBLtmc9bTEkoCAAlO2A= contains sample tx 61
[2022-07-23T11:58:52.077Z INFO  mempool::batch_maker] Batch v0tzErdRUs/UnJeoREk/wZnJCBLtmc9bTEkoCAAlO2A= contains 2560 B
[2022-07-23T11:58:52.077Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.078Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.078Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.078Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.078Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.078Z INFO  consensus::core] Is Safety Rule 2 satisfied? false
[2022-07-23T11:58:52.078Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 25 and QC round 0
[2022-07-23T11:58:52.078Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.081Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.082Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 17 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.082Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.082Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.082Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.082Z INFO  consensus::core] Is Safety Rule 2 satisfied? true
[2022-07-23T11:58:52.082Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 25 and QC round 17
[2022-07-23T11:58:52.082Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.082Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B26 with round number 26 with QC 25 from leader zIlPwTpWuI3WA6s/
[2022-07-23T11:58:52.083Z INFO  consensus::core] Committed B24 with QC 23
[2022-07-23T11:58:52.083Z INFO  consensus::core] Committed B24 -> ESO2D7wif9jtmoSfNwOumbcypNPQIGldmYeq6LNGcLw=
[2022-07-23T11:58:52.083Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B26 with round number 26 with QC 25 from leader zIlPwTpWuI3WA6s/
[2022-07-23T11:58:52.083Z INFO  consensus::core] I'm voter waiQrGIScH4WWM51 voting for block B26 with round number 26 with QC 25 from leader zIlPwTpWuI3WA6s/
[2022-07-23T11:58:52.085Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.086Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B20 with round number 20 with QC 0 from leader GGWO+Mi2XO/8oG4k
[2022-07-23T11:58:52.086Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-23T11:58:52.086Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-23T11:58:52.086Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-23T11:58:52.086Z INFO  consensus::core] Is Safety Rule 2 satisfied? false
[2022-07-23T11:58:52.086Z INFO  consensus::core] Proposal's Leader GGWO+Mi2XO/8oG4k and round 20 and curr round 26 and QC round 0
[2022-07-23T11:58:52.086Z INFO  consensus::core] I am voter waiQrGIScH4WWM51 with nanos 900
[2022-07-23T11:58:52.086Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B27 with round number 27 with QC 26 from leader 06tTfmIslhCFADqY
[2022-07-23T11:58:52.087Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B27 with round number 27 with QC 26 from leader 06tTfmIslhCFADqY
[2022-07-23T11:58:52.087Z INFO  consensus::core] I'm voter waiQrGIScH4WWM51 voting for block B27 with round number 27 with QC 26 from leader 06tTfmIslhCFADqY
[2022-07-23T11:58:52.090Z INFO  consensus::core] I'm handler waiQrGIScH4WWM51 handling for block B28 with round number 28 with QC 27 from leader 3y/HafCZFk9KgikB
[2022-07-23T11:58:52.090Z INFO  consensus::core] Committed B26 with QC 25
[2022-07-23T11:58:52.090Z INFO  consensus::core] Committed B26 -> rH7n7QJ1/WbDGMbsVq5LmKXS+B2LwR+j66hiGFZXLpc=
[2022-07-23T11:58:52.091Z INFO  consensus::core] I'm processor waiQrGIScH4WWM51 processing for block B28 with round number 28 with QC 27 from leader 3y/HafCZFk9KgikB
[2022-07-23T11:58:52.091Z INFO  consensus::core] I'm voter waiQrGIScH4WWM51 voting for block B28 with round number 28 with QC 27 from leader 3y/HafCZFk9KgikB
[2022-07-23T11:58:52.091Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T11:58:52.120Z INFO  mempool::batch_maker] Batch UslXZOXfvh38cJc3R2DmKcpr+tpkNBljtnmM1mA5w+4= contains sample tx 62
[2022-07-23T11:58:52.120Z INFO  mempool::batch_maker] Batch UslXZOXfvh38cJc3R2DmKcpr+tpkNBljtnmM1mA5w+4= contains 2560 B
[2022-07-23T11:58:52.177Z INFO  mempool::batch_maker] Batch 8l6hFCFpUfYuPN34sHFyx4ZgD8h1U6UQolc2dFyhlA8= contains sample tx 63
[2022-07-23T11:58:52.177Z INFO  mempool::batch_maker] Batch 8l6hFCFpUfYuPN34sHFyx4ZgD8h1U6UQolc2dFyhlA8= contains 2560 B
[2022-07-23T11:58:52.224Z INFO  mempool::batch_maker] Batch 0rFHCLtLukXUK6x5fjhlcXlhPV0aXzfGcWyYbGtWaYE= contains sample tx 64
[2022-07-23T11:58:52.224Z INFO  mempool::batch_maker] Batch 0rFHCLtLukXUK6x5fjhlcXlhPV0aXzfGcWyYbGtWaYE= contains 2560 B
[2022-07-23T11:58:52.269Z INFO  mempool::batch_maker] Batch C4R90I2kD+ABaUW+lDy1nrw1Rj9PAVuamrCmUF5Mjnc= contains sample tx 65
[2022-07-23T11:58:52.269Z INFO  mempool::batch_maker] Batch C4R90I2kD+ABaUW+lDy1nrw1Rj9PAVuamrCmUF5Mjnc= contains 512 B
[2022-07-23T11:58:52.281Z INFO  mempool::batch_maker] Batch 3nMfeAYs6Gr5zkaYvzaGF72KP5pe8ZM3g3pBzS+28Cs= contains 2048 B
[2022-07-23T11:58:52.327Z INFO  mempool::batch_maker] Batch 02FNloti46fwSUNkKy0CbNcMCK6y+mMlqKTyE8OFNuY= contains sample tx 66
[2022-07-23T11:58:52.327Z INFO  mempool::batch_maker] Batch 02FNloti46fwSUNkKy0CbNcMCK6y+mMlqKTyE8OFNuY= contains 2560 B
[2022-07-23T11:58:52.373Z INFO  mempool::batch_maker] Batch Sb1+cn3EIKQnDE6Xyj9LFrmJOSZlIxK/5ootYbSNepk= contains sample tx 67
[2022-07-23T11:58:52.373Z INFO  mempool::batch_maker] Batch Sb1+cn3EIKQnDE6Xyj9LFrmJOSZlIxK/5ootYbSNepk= contains 2560 B
[2022-07-23T11:58:52.428Z INFO  mempool::batch_maker] Batch o1wJRgQsw7I/jdRcbbUHs2C+CE4KtMKtmreeqzzJ/18= contains sample tx 68
[2022-07-23T11:58:52.428Z INFO  mempool::batch_maker] Batch o1wJRgQsw7I/jdRcbbUHs2C+CE4KtMKtmreeqzzJ/18= contains 2560 B
[2022-07-23T11:58:52.474Z INFO  mempool::batch_maker] Batch bGkK7BGK0YJ+Nauyhvg3eoA7rc91YuGuXAB7ZkMK/kg= contains sample tx 69
[2022-07-23T11:58:52.474Z INFO  mempool::batch_maker] Batch bGkK7BGK0YJ+Nauyhvg3eoA7rc91YuGuXAB7ZkMK/kg= contains 2560 B
[2022-07-23T11:58:52.518Z INFO  mempool::batch_maker] Batch GuSBivpUS41dhCYzbgAjUjwDJLlI86vKvZxX0qtupqM= contains sample tx 70
[2022-07-23T11:58:52.518Z INFO  mempool::batch_maker] Batch GuSBivpUS41dhCYzbgAjUjwDJLlI86vKvZxX0qtupqM= contains 2560 B
[2022-07-23T11:58:52.578Z INFO  mempool::batch_maker] Batch dTrpuH8S8Lg4WfTtUDjmFoPM9Mu13bT3bxSMDaNBkys= contains sample tx 71
[2022-07-23T11:58:52.578Z INFO  mempool::batch_maker] Batch dTrpuH8S8Lg4WfTtUDjmFoPM9Mu13bT3bxSMDaNBkys= contains 2560 B
[2022-07-23T11:58:52.623Z INFO  mempool::batch_maker] Batch QUpVTC5H9P7em4H0LGcaf+iCv7TQf1CAEkKhME8hSZw= contains sample tx 72
[2022-07-23T11:58:52.623Z INFO  mempool::batch_maker] Batch QUpVTC5H9P7em4H0LGcaf+iCv7TQf1CAEkKhME8hSZw= contains 2560 B
[2022-07-23T11:58:52.669Z INFO  mempool::batch_maker] Batch mCjknpdY+sDRlJX4mlYD11K8pmrD0MEd/gS2AlJd8do= contains sample tx 73
[2022-07-23T11:58:52.669Z INFO  mempool::batch_maker] Batch mCjknpdY+sDRlJX4mlYD11K8pmrD0MEd/gS2AlJd8do= contains 2560 B
[2022-07-23T11:58:52.728Z INFO  mempool::batch_maker] Batch gM3sngtQrjnQ9boA1lY3q8J4+JPAEm7nE/U9Tbsmyuk= contains sample tx 74
[2022-07-23T11:58:52.728Z INFO  mempool::batch_maker] Batch gM3sngtQrjnQ9boA1lY3q8J4+JPAEm7nE/U9Tbsmyuk= contains 2560 B
[2022-07-23T11:58:52.773Z INFO  mempool::batch_maker] Batch KcGYn6y0VK/VAKsXcqLTpEVP9P8b9z1EXUhjgdSnW3o= contains sample tx 75
[2022-07-23T11:58:52.773Z INFO  mempool::batch_maker] Batch KcGYn6y0VK/VAKsXcqLTpEVP9P8b9z1EXUhjgdSnW3o= contains 2560 B
[2022-07-23T11:58:52.830Z INFO  mempool::batch_maker] Batch jYEpBCv6HBAU9dC5DlnsCA3gCWE6kzGO57AXOwuuZqQ= contains sample tx 76
[2022-07-23T11:58:52.830Z INFO  mempool::batch_maker] Batch jYEpBCv6HBAU9dC5DlnsCA3gCWE6kzGO57AXOwuuZqQ= contains 2560 B
[2022-07-23T11:58:52.876Z INFO  mempool::batch_maker] Batch s36OF63GvDgDnoroxEfoYu6C1e2fYQqkEBT4PicJVs4= contains sample tx 77
[2022-07-23T11:58:52.876Z INFO  mempool::batch_maker] Batch s36OF63GvDgDnoroxEfoYu6C1e2fYQqkEBT4PicJVs4= contains 2560 B
[2022-07-23T11:58:52.921Z INFO  mempool::batch_maker] Batch 8YX1aF+78ojKAdEQA1RJr9oQuSqHGpZXMcSmC5fuHTM= contains sample tx 78
[2022-07-23T11:58:52.921Z INFO  mempool::batch_maker] Batch 8YX1aF+78ojKAdEQA1RJr9oQuSqHGpZXMcSmC5fuHTM= contains 2560 B
[2022-07-23T11:58:52.978Z INFO  mempool::batch_maker] Batch ViuaBCRFqrMIBa390elYsw+fAdDU7495zR0RKAMw/mc= contains sample tx 79
[2022-07-23T11:58:52.978Z INFO  mempool::batch_maker] Batch ViuaBCRFqrMIBa390elYsw+fAdDU7495zR0RKAMw/mc= contains 2560 B
[2022-07-23T11:58:53.025Z INFO  mempool::batch_maker] Batch xdc1qX540E/zGsZNhCFEdHJqd+O42IoI8uizxNfLxS4= contains sample tx 80
[2022-07-23T11:58:53.025Z INFO  mempool::batch_maker] Batch xdc1qX540E/zGsZNhCFEdHJqd+O42IoI8uizxNfLxS4= contains 2560 B
[2022-07-23T11:58:53.070Z INFO  mempool::batch_maker] Batch p51qhNp7bqHSdS9kYdY5d/VvOrmNW3rwQeXV341kOYw= contains sample tx 81
[2022-07-23T11:58:53.070Z INFO  mempool::batch_maker] Batch p51qhNp7bqHSdS9kYdY5d/VvOrmNW3rwQeXV341kOYw= contains 2560 B
[2022-07-23T11:58:53.095Z WARN  consensus::core] Timeout reached for round 28
[2022-07-23T11:58:53.101Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T11:58:53.128Z INFO  mempool::batch_maker] Batch cXOWdro0Wfla4gytc19PNBDVvW1jEvPTT4owvw0/mXQ= contains sample tx 82
[2022-07-23T11:58:53.128Z INFO  mempool::batch_maker] Batch cXOWdro0Wfla4gytc19PNBDVvW1jEvPTT4owvw0/mXQ= contains 2560 B
[2022-07-23T11:58:53.173Z INFO  mempool::batch_maker] Batch jKCPD0WbH9jQ/rbrTy+0Kt2AxrMPixDovgz7Y5kARK4= contains sample tx 83
[2022-07-23T11:58:53.173Z INFO  mempool::batch_maker] Batch jKCPD0WbH9jQ/rbrTy+0Kt2AxrMPixDovgz7Y5kARK4= contains 2560 B
[2022-07-23T11:58:53.475Z INFO  mempool::batch_maker] Batch mvUvGhqPWYqoW9b5FxUcpbL9Jc/4lfTyLX7+8wAJBxc= contains sample tx 84
[2022-07-23T11:58:53.475Z INFO  mempool::batch_maker] Batch mvUvGhqPWYqoW9b5FxUcpbL9Jc/4lfTyLX7+8wAJBxc= contains sample tx 85
[2022-07-23T11:58:53.475Z INFO  mempool::batch_maker] Batch mvUvGhqPWYqoW9b5FxUcpbL9Jc/4lfTyLX7+8wAJBxc= contains sample tx 86
[2022-07-23T11:58:53.475Z INFO  mempool::batch_maker] Batch mvUvGhqPWYqoW9b5FxUcpbL9Jc/4lfTyLX7+8wAJBxc= contains sample tx 87
[2022-07-23T11:58:53.475Z INFO  mempool::batch_maker] Batch mvUvGhqPWYqoW9b5FxUcpbL9Jc/4lfTyLX7+8wAJBxc= contains sample tx 88
[2022-07-23T11:58:53.475Z INFO  mempool::batch_maker] Batch mvUvGhqPWYqoW9b5FxUcpbL9Jc/4lfTyLX7+8wAJBxc= contains sample tx 89
[2022-07-23T11:58:53.475Z INFO  mempool::batch_maker] Batch mvUvGhqPWYqoW9b5FxUcpbL9Jc/4lfTyLX7+8wAJBxc= contains 15360 B
[2022-07-23T11:58:53.522Z INFO  mempool::batch_maker] Batch E9sF4wD8Cf46D2N4D2iChwp6OMwhkzNtArkEO6Ny6K0= contains sample tx 90
[2022-07-23T11:58:53.522Z INFO  mempool::batch_maker] Batch E9sF4wD8Cf46D2N4D2iChwp6OMwhkzNtArkEO6Ny6K0= contains 2560 B
[2022-07-23T11:58:53.579Z INFO  mempool::batch_maker] Batch 6pMQa1QIBX74+KKYM+wsMlA71st7GvDDPJt7XW0nHjM= contains sample tx 91
[2022-07-23T11:58:53.579Z INFO  mempool::batch_maker] Batch 6pMQa1QIBX74+KKYM+wsMlA71st7GvDDPJt7XW0nHjM= contains 2560 B
[2022-07-23T11:58:53.625Z INFO  mempool::batch_maker] Batch 2U/BciR6cwdJU3t7Fq9ea8KR31O8Gre3QHxyV3/EDNY= contains sample tx 92
[2022-07-23T11:58:53.625Z INFO  mempool::batch_maker] Batch 2U/BciR6cwdJU3t7Fq9ea8KR31O8Gre3QHxyV3/EDNY= contains 2560 B
[2022-07-23T11:58:53.671Z INFO  mempool::batch_maker] Batch 1W1UWDalgwyZJIUDkEHzEwZUV4nSEIFqALkkXlXUa20= contains sample tx 93
[2022-07-23T11:58:53.671Z INFO  mempool::batch_maker] Batch 1W1UWDalgwyZJIUDkEHzEwZUV4nSEIFqALkkXlXUa20= contains 2560 B
[2022-07-23T11:58:53.728Z INFO  mempool::batch_maker] Batch HKDjOSfOLtQgB+zb8fgr4fV1zJWJettMzAyK4aBGPnA= contains sample tx 94
[2022-07-23T11:58:53.728Z INFO  mempool::batch_maker] Batch HKDjOSfOLtQgB+zb8fgr4fV1zJWJettMzAyK4aBGPnA= contains 2560 B
[2022-07-23T11:58:53.775Z INFO  mempool::batch_maker] Batch ZbKhm6cTDirhjq89iVGloJrONkUbgtobXa9T5ogRvNc= contains sample tx 95
[2022-07-23T11:58:53.775Z INFO  mempool::batch_maker] Batch ZbKhm6cTDirhjq89iVGloJrONkUbgtobXa9T5ogRvNc= contains 2560 B
[2022-07-23T11:58:53.818Z INFO  mempool::batch_maker] Batch 4rIricUMEty9iP2wfHHQuwzISy5WecaazXlWHMTUWZM= contains sample tx 96
[2022-07-23T11:58:53.818Z INFO  mempool::batch_maker] Batch 4rIricUMEty9iP2wfHHQuwzISy5WecaazXlWHMTUWZM= contains 2560 B
[2022-07-23T11:58:53.877Z INFO  mempool::batch_maker] Batch LZU+5CmtQrkXlgO69drb+Rl1eyJU5bjbxKWIPFOyVMc= contains sample tx 97
[2022-07-23T11:58:53.877Z INFO  mempool::batch_maker] Batch LZU+5CmtQrkXlgO69drb+Rl1eyJU5bjbxKWIPFOyVMc= contains 2560 B
[2022-07-23T11:58:53.924Z INFO  mempool::batch_maker] Batch Z2ulRmIEFQY17w22TelRvz2tHi3b6Dt1dsmGNGQBz9U= contains sample tx 98
[2022-07-23T11:58:53.924Z INFO  mempool::batch_maker] Batch Z2ulRmIEFQY17w22TelRvz2tHi3b6Dt1dsmGNGQBz9U= contains 2560 B
[2022-07-23T11:58:53.969Z INFO  mempool::batch_maker] Batch l8+NyOxTLKcM2rUdogbn4ONGpl/CtwNpG+7ByYiPqms= contains sample tx 99
