[2022-07-24T09:23:45.407Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> L+3AtR1ogBItzbVG4W5hJboKDXmF6oJnuPOoH7istEQ=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> UN0UlSepROZD85IIwPoUyoBgn25Y6B3C9QEKcc7PeFk=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> QmcAxx21UB1tiq16++ezajTkzhKksKiKi1B008/PTTQ=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> sxyGVR1H5X7FKZyo1C2HWQTMD5OjMDyuSoRjA73m1CI=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> Y0Lttcyg2UJCjcihREy4fkkpaS80Pqgfo6QmdDmO7yk=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> C0VSy3Tfm8ZQTG6ZePEmqVXwmn8uW29Y7yW+ye5pKbI=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> KPninNb6iaCAtkkVsL9Bvok9Nz4TVv0Ys9Msl2Z/UUI=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> aFTQsoVVuupnkhNeR1t9lXz9XcXUFHVLOuwM8vvi4r4=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> jojYBs1m2Ljyn0wsK6JWMXCtmAS+GdjkzdQkYJUSsPs=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> P2KjImUB+aSsaZUdTR1jCg3YaRH+BzaDD7irMoD3bu4=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> clZIMtkDX/IfPIZd8K9VwzoJauKkNz2k7tWeysblR5Y=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> OK5jAoT9Zek6R9M4yq4opWKFLsSeHhBM/ipwxzg6zFQ=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> L7j5BVwI4dnv/silFhJPtMAhot84ze64FfOQ2QIJke4=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> qPeTqrXwCwNRgbyGtx0pVKsmIxZYf2CYWCFNL/nmrpg=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> pXJayBWTtP55wKVEmGOQaoWZJayzY8Y/S5tPYd4ilNA=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> YJn1isahNrGfaRSQFS8uB0BkQf5oiM/kD3cFRGAwEJw=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> YfFm/YeqJ9v4w9yobtvuIynlxU8R2lwaa52Fpv9kB9k=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> Q63sikZ72PGX3xBhc3VJUCPQgSNNNijjziBvJ3QBvqg=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> b0DsGeiNjm6sKx3tVceL6/QYaWMr5f98gZN8uY4j2O8=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> a6hDlqJ4h8IhvGqer3cyQIeZhqZf+u4ULuiZzIX21pg=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> zRv6O+aC++wj5l9vjDrTPyD51pdCCNycv5XfRYsYhvo=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> tniTb7GluTz6GDC0XBCvnqru7ZenhnJTPRnUq++qKbw=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> tr+hiHGtOS7d+GmI/iQck5ELJD7ZVMiMq63FcafM6pQ=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> 2PMst0L3/smL7UjZd+3daNcmME1gO9JOSg3UJbhKAx0=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> nKAipqIC18texhjh5KMdvZjggrZRX6KUtvkWowy0UJc=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> XIaSC9s0C/xcLZiOkpkFPEi8cFRRKwQi20AuqUTpLNM=
[2022-07-24T09:23:49.728Z INFO  consensus::proposer] Created B16 -> FD+JtHwh4qUnwRMJSwQqsZIxUz1L52qMDOJMi0Bc/mg=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> vSti1Zn+qYJfb8VP0llYcKCe2wFLRN/CVYvzFx9fnmU=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> 9HbSy7I8Q4FC8RNBuggMrCNdtsbY1UC4ovPY85XBqRE=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> rL4AkPelAIA7Bdp7x0shrq41DD000D3tOLDaufA1YvM=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> ERnnNXapIFw97vskLRpAcBA19CpOsY8R/VxYRww0tRs=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> HUM61WMxBCd1l4JcxhR4Bdiu/pAMtSyjxf/hJ8SieDk=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> tYm3FTCt5mkzwbRg7TiQnE0wF9YyKb5w73XM988YXKE=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> VUNak6ZmtSg+0d9pUIbuTsZLt9HDzgFNQQdjCQX/ap0=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> 787O/Qc7iG3pxklwyZubMiIRKAe/powdEXR57YRUX5k=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> cJBA0AxwFWnrIE3YRbsucJBJqOaOrw6vv5FX8zMvWmU=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> NjnmK/mRbHkZXUPLc2LdyIb3rNYX6KaPHS0jZ2S8kww=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> PSCKzQDjRls8OeBuqtc3Z12OMGalbvU0fPpFRo892EQ=
[2022-07-24T09:23:49.729Z INFO  consensus::proposer] Created B16 -> E1/C+mUI3kl6ZT5ODlW7XfKoG+KuNUB6NR48f3Vbb0I=
[2022-07-24T09:23:49.729Z INFO  consensus::core] I'm processor dFwdgyHhDEaOxmOA processing for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.729Z INFO  consensus::core] I'm voter dFwdgyHhDEaOxmOA voting for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.730Z INFO  consensus::proposer] Created B16
[2022-07-24T09:23:49.730Z INFO  consensus::proposer] Created with Round number 16 with QC 13 
[2022-07-24T09:23:49.730Z INFO  consensus::core] I'm processor dFwdgyHhDEaOxmOA processing for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.730Z INFO  consensus::core] I'm voter dFwdgyHhDEaOxmOA voting for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.735Z INFO  consensus::proposer] Created B16
[2022-07-24T09:23:49.735Z INFO  consensus::proposer] Created with Round number 16 with QC 13 
[2022-07-24T09:23:49.735Z INFO  consensus::proposer] Created B16 -> cn7SZ5kE1VQ/PrX71hCr/7kJf9Hux1D67adLbJ5gE6k=
[2022-07-24T09:23:49.735Z INFO  consensus::proposer] Created B16 -> GqGj+lgBuk8dNJiVADrBbF2a8IlYvCnkTbpeSuXI6O8=
[2022-07-24T09:23:49.735Z INFO  consensus::core] I'm processor dFwdgyHhDEaOxmOA processing for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.735Z INFO  consensus::core] I'm voter dFwdgyHhDEaOxmOA voting for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.735Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 4): Connection refused (os error 111)
[2022-07-24T09:23:49.736Z INFO  mempool::batch_maker] Batch 3x+OeZLGLL8ceBvWSLg7iRzyQtUOUr02d444jbkda4U= contains 1536 B
[2022-07-24T09:23:49.737Z INFO  consensus::core] I'm handler dFwdgyHhDEaOxmOA handling for block B17 with round number 17 with QC 16 from leader tZxmvuWPZISpcAgn
[2022-07-24T09:23:49.738Z INFO  consensus::core] I'm processor dFwdgyHhDEaOxmOA processing for block B17 with round number 17 with QC 16 from leader tZxmvuWPZISpcAgn
[2022-07-24T09:23:49.738Z INFO  consensus::core] I'm voter dFwdgyHhDEaOxmOA voting for block B17 with round number 17 with QC 16 from leader tZxmvuWPZISpcAgn
[2022-07-24T09:23:49.738Z INFO  consensus::proposer] Created B16
[2022-07-24T09:23:49.738Z INFO  consensus::proposer] Created with Round number 16 with QC 13 
[2022-07-24T09:23:49.738Z INFO  consensus::core] I'm processor dFwdgyHhDEaOxmOA processing for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.738Z INFO  consensus::core] I'm voter dFwdgyHhDEaOxmOA voting for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.743Z INFO  consensus::proposer] Created B16
[2022-07-24T09:23:49.744Z INFO  consensus::proposer] Created with Round number 16 with QC 13 
[2022-07-24T09:23:49.744Z INFO  consensus::proposer] Created B16 -> 3x+OeZLGLL8ceBvWSLg7iRzyQtUOUr02d444jbkda4U=
[2022-07-24T09:23:49.744Z INFO  consensus::proposer] Created B16 -> 46qun6tFFQvPs/mME2+qbp4rRNaKwP9fr8WRuGEiYFA=
[2022-07-24T09:23:49.744Z INFO  consensus::core] I'm processor dFwdgyHhDEaOxmOA processing for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.744Z INFO  consensus::core] I'm voter dFwdgyHhDEaOxmOA voting for block B16 with round number 16 with QC 13 from leader dFwdgyHhDEaOxmOA
[2022-07-24T09:23:49.747Z INFO  consensus::core] I'm handler dFwdgyHhDEaOxmOA handling for block B18 with round number 18 with QC 17 from leader 9tgcXcFz3Vyn9teS
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 with QC 13
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> 8t7OeBXPOFBDCf24l+jtlAC42LXkCIXa3xyR83P+rRM=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> EfqHzYn3Owkocd/lzX9xxq8EpripG3aGTBpwjTtQMEo=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> Q/16fz1GZHGlXY8kD0G8HHNlIdSr0FUvH8tE0vUAdNU=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> xEeA87kuow9S+M8PNCdumfkRcjdU6DVMFnx39W9rOcc=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> dAhlsDF4Sr0p2IIOI0zYR2kI87gsaEtRqyvdwBuCuJA=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> qyCy09XeuADAhsRcKsfpeMiYZLG8Dk6n2APM6NfQ3v0=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> GSBbOhuwLOJ5N18lgNj2d3IP3ay4Hu+K/QC1i+UjLOI=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> UIAX0FbvjJykqVYwg8VC85/cZc8nhq4y+M6AGAKEeQc=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> 3Skyo8QA5k5Ba6NfCTYL7RAwKeqebf7GjbY49nNImo8=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> Vdbf85gz5XUqRFgSJv/j9oHSfMDCeftZOt0JCe6ltGs=
[2022-07-24T09:23:49.748Z INFO  consensus::core] Committed B16 -> wccpitMEyOIbvsoUxk76vf2SDhy6NirhEst4k0B+wTs=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> kPAuBq6jJ7cxpc/eYS4Ud1Rp01ROUcpv8QUQ0SBRQ5A=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> WG+0fVGwKre9h5rNRmCwTge3TFMpsv+n1D5D8g5ymvI=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 4zEtsv3h98cgKJnJ127wtP1l2scHvLXxm4GYHgWrLeM=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 6EpHsvYuSCzSApVknalKzaZcIUiGzkS+RX0cTV8vmSY=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> hvzu0xcift48uroZsdH4l1JfGDXUoyRN33AmkGFoTFk=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> m4oANl+EX/CReAo5hbyJHBehDwK0NPIGT/3yrqtR7eY=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> N06gJxTd7NSaBO8gOr6IBx1RqSf7xlM2DCeZNd0aX8c=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> JQwrqOTn6qel+5+Av3pWZ7dDTpSZcdpv/Ymnnq3Q32c=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> lEph+ohREnlrpmA+Pl5AwPikzJdvVOG+DUdRIOR/fEQ=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> LHxcJ4Miik0uqvT6T2XdI4SPrAFSn6qowcXBbfLIxHw=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> qSJk8CIuj+V10nNniJ2g6YcBYV7O5tAWg5qYbwb78MQ=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 3hfsfDfIPqUnZO1IzPKI5cHZTLhOR7vL/04aMMaCdkw=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> bn0l55B9i9fTNVSd5VIbOg0EicqwRu2q2eMS3wltOaI=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> Q//MXmdDwQ02nIGUxnJji9DKv/NBG1VgXaX4HB/BZEc=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> xpKL18FwQz6f8qD2v7SCV4PsTQShSxwfL/Dzkmb1LIc=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 0Wk9x9BwkZEzizirKVe/aSFXiwzAHPQYi90keHChH10=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> N55E2tHmQn5Iub6KYeZR2f6DqJ57RLQGvMvqtIC/qTk=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 2i24N+kFq5/T1skWLZAh08HrWImFpmI62OrkPkZSmJY=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> DcUooQg5Phm4CcYpqqyCnvSr1I6S2owporv+vz5xrWo=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> BVLsjWe0HX+TBgiW1WWr6pgVR0Q+zwINcdwfbncxyig=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 32YxX4dt7OgkYaZdgHOun5qUW8ScJkT7qEgv14Di4g8=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> PmDU64D+aiPn5TWk8t+3yiSb4WO+53MmZx1TjjseShI=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 1cKZOj7X86KOYFJ5Vttfvx/Q/MRNrru0OMas75dmLOQ=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> iOiRGtDlvkMubBEWu1pNadp1kKuh/73qBcDctB1ls9Y=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> kfwi3zbRNNJD7ISmEZwZ5eEXaAQUqAuuxPdcKgCvStQ=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> NIBYydvTcGz6gdf7uB7Dm6Vjiu/KP2bcGnOYuO7/6ms=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> yyEbvfSmys9bOen+WIAWtlECqucyuf3q8yD+u5RqM5o=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> kYUGkXDN01ayRP9c8pplI+JBhNsSbQkn2KwK7+8hLeE=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> ptMlTCoBQT3ESPIHpGPimCvugnOah4AMM4MnT+t4JSI=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> ZsOKwlJLlbw1U9E/f34yfbg7aYW27C8xfQNFYjpFZKM=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> Thv++bq4kvSWejVqV++75T/uG4fLX8qt7jhDcU1u9K8=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> XEPWWX2ywHEydWdGH16vgT5LdocBtC/1Eu+XQPGqzPo=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> BrgfaAD1zT38ASlqbNtgnTyKO98KcgUZ3pXd722NE50=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> j5y/Z5AS54lhFgNenn4TnTfBUlTE1RNpOtb4+dzDgIA=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> Xi73qmQ0qjB61WJ5EzZTjyIzikjspS4pbMQshweQv5Y=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> vbumS6tTAl1Fc5Eq1CAOvT0DXWmcXUBAG/N8HEbdtmk=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> u4S+Rpi2VLRaYn85IFZHyldpenbo5XDAfA2kOVUYAjU=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> EJnGoiUuCcyr1agrvWAbaREv942uY2UVtZ6EQ5PIzVw=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> wmxvuiyA1RNzh0spD3IdHMuveaci5EOiTjNh3FtlVlo=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> CDx6nxlgJp5fsA8EuYfYjK5nMJiSfmpDFAXwazNTcdk=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> gtkYWIJsXg/m8qLdC2ZH6pFkM2XkwsrM9FfliIi/bFA=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> BSB3FFyQ8xm7KmrqSj7dFvz0L1p23niqLizfdp/NWgE=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> hlMOKV84jaj5n2hujTts5UI8mZcRtZO7DGKtuLmKnzI=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> ymTW2ok2vqYbI2d88iFZHnXxmumWeLE2DF/7MVZ0G/w=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> NT/NAHS5z4hnZmqb+658eDnEfq1qOZUKdvpIQnSASAU=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> wF524yZpmjy9K7bllMHQk0k4XPaCFf/ZWkpK7OUOX8o=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> YbbHZiGI5jHUZ+N9PNR2IcWmk5SKUOeEIYZvfyLkEE8=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 9KrwPLHk/Nd4E9aT6WswpeS/t3ksCefJhVA/FDLxHdc=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> AkZNO8aP9VFXwGa1mSxaaE32CPR1w2D9hviYLlR5EP4=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 55yaOaGeVLkT/D/Mq8BIV3I8jiRb6nwHNNs6l4CCfzc=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> BPvmMB9TkoM74weNPBrLwnqCixmvf8g8yUX1fIHjv50=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> K5ZnaKR8VE4p21rn+Jwca1CgZH2kuWoStMIbAMnginE=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> es3nkOnIc7wvRwgwyKJ243vt9aUMjX2KDZJd+bsNNRw=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> iThmqviG7m9q39VtWdhVeBPFndDES9oKx6uIpXsaegE=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> Qd2/KSxnKXkSFjEDKivrb3ilayu2zc1a1UvfxB3ilJQ=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> WHEZeG3r2hJUZsrs/rg7F2VK+G2TkWsb9+d9D9SquJU=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> K2/8XgglnVi9EfIkKxaAzYMKwFEymIwmpDP/7DjJ0KM=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> NmbqzL5jTyQ0jPsvotZC2w0NBEqm+BvxpvqFc3BFVXQ=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> B5a6pGm/A5+dAvEoRbQRhi9+BSUarKSyiQAj3/7QA/U=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> Kon8RLvwVOPm5gwgKSneq4TIthwPkylnIDe+3vHbDtc=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> /S/O8jz4G8O2XARw0UIi66wv12hTs5jlmwcEn707JMI=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> 2l7yd6q9S+KYm90wJmjxf4B7cPXovMtiVznayao+DQg=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> UtFfPzC3t26FCfbQXV2goM2rwTnjtTgNXuBpV9wBHew=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> tR1y5F0iJO54zss9KWVNBvVx1cG8YGIslODfvyj+7tk=
[2022-07-24T09:23:49.749Z INFO  consensus::core] Committed B16 -> Bf9vO35ze4wkirdxSjZ5x7Psjmu3GA0ltNvgUBujRGI=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> bi2Khjh9O3qZnAvsGLagMV5QdClPsqr/hrYG6I02Sxg=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> hqB14ClskUjrjZuBNxxtLjzUqCMkR4lIuLASvGV5XKA=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> btS8ThZk2mfmxgughR/BnCQXpSj/seMWKgtSjrBtBT4=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> e3TjmSCczS5TpdzFHPUdsxv89QeUirIYc5Mn37xBygE=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> SeCrCBbKGmj4F+Gv2pdrU17APd2BHMeP8QhhHwLgN3w=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> D/biLuUD9w36zR1uC2qi59bhLbjIKJSqJZ+bvQxMjho=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> fyHutPlctfBszTYX/cK/VrZnzWY9sl6BF2JE99HoAYo=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> dhyRG51jmpnQfAm6EUFknFOyccfhLnyYbaejKKM1VBc=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> hXu+zvutSRRS5eZq1D1l1WpcEZdkYmWVx1aYU+Bkk/U=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> WmHdX0WeYdxVvR+C8NBVbTZq7EUcrTHe0RTBlugQB2Y=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> zVtNquubs0aBGIw2ph8aGq6JYDxpCjbjBU+e/RxO8Yk=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> V1JueZC6Miw6FvqMF+dEEhq6w8SY6vxmJvWq8Gqt71I=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> LtYGoekjqdPXDZvui6/IBb4jqc0TJzOdUpMSCSSCSLE=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> 1cyJ9xIzBQMy5wm6oN1ycg6CXSfYkGqQsACgX1sO2WQ=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> 7Ot5/njnzq6OZM2hpj2l9/mt0HES3N+gUQUalshseXk=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> VqzChCeGGD2G1gNMuQK87Zb/NghdA6ZtbOn8cSGfNec=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> UbWT5SH48BbzSAV88OJEEIho1jmXLNPJtmfbJUmOxzw=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> IwuK3jI+9YK+5AAvkUBHMUv9FICZ2krxPfDjOw+a2Ec=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> r3CVhSSqZ1ZPB3th/Tla3XBUmOjcjz9kxJJczZpLnHs=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> zSw/quasHSdVHmE3ySmVoIe7oJ6mE2I0e3jPBG3O4aM=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> vcEMpQuBoknui0p4QyLPSDhCtJwA93aYjXmWg1Kdydk=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> LQeltRGt0Im0q0r+2mADhG+RFvEaDtd0QRuSEq37a/A=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> 1BVBpOA67ByeEihw/ftnKWO3Q0etliFG0Jvv/vrg9/o=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> shsfSOsirNJ6CuVphUt7Dg86b1B1RLmCWbThapP0UAc=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> TczUKhtCXkfIkovG6ktmwph0XzoF7+feuDYRmQZcJDY=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> 7dMWDc/VZPcAP12im0JEKZ5wstpxpOisRPjHRpRzc1s=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> zSZRhJ25anKYf0F/2/PLBCHp2AhGWlyx9Ul2ZGOlbA0=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> 4+eYpiWmscFzhy5i0MTkFk+IuQBEVMXih3p7EA2I9po=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> cCI20pqKa0Y33XRFc/a0ZIpBr6lDHGEMe4kbmPuFoEI=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> baNFbksj+q3aCfk+CpyojyQreB9e4ZOA5PfjIZZRRUA=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> ZdwzwEBk0AqFsQahA2sVRumoqG3phvgH2BBxgCJBIjs=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> LTknlkie+GDUU7RoY+dx/iInqeGe6xj8bFR/2dht4XI=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> 7FbasmstgDkznEXo0C51649LQv+fZOcqcY/Je1gxs8E=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> yruraV5X+jwlCQ7UZc4E5v1aaNAyJTQ9akE94c+fd5o=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> uQQAwbGPB0eeu2Bc+O6KX/I20X7YaYZWS4DHBq79rAg=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> 16zkTNh7l3hK4xcH3vs4GC9I+SE+w7WQm4NRQsonUpY=
[2022-07-24T09:23:49.750Z INFO  consensus::core] Committed B16 -> z1hoep8ITm+bv4hbohem2C0oM5mircR0BPBzK3pOV5s=
