[2022-07-24T10:58:24.071Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T10:58:31.341Z INFO  mempool::batch_maker] Batch PWQkZSMHsX3MUuA1prXE0seeqlsiXutcmGIWl2pEjzM= contains sample tx 125
[2022-07-24T10:58:31.341Z INFO  mempool::batch_maker] Batch PWQkZSMHsX3MUuA1prXE0seeqlsiXutcmGIWl2pEjzM= contains 2560 B
[2022-07-24T10:58:31.352Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 5): Connection refused (os error 111)
[2022-07-24T10:58:31.386Z INFO  mempool::batch_maker] Batch 9CdToEdmpLAnZACuM/e3q3c9NdDAf+B/yyfIXWMBCQ4= contains sample tx 126
[2022-07-24T10:58:31.386Z INFO  mempool::batch_maker] Batch 9CdToEdmpLAnZACuM/e3q3c9NdDAf+B/yyfIXWMBCQ4= contains 2560 B
[2022-07-24T10:58:31.431Z INFO  mempool::batch_maker] Batch uynNkkn0jn6l4fsCWZ+7tn/9CXw11M/0w41bV96QbWk= contains 1024 B
[2022-07-24T10:58:31.560Z WARN  consensus::core] Timeout reached for round 25
[2022-07-24T10:58:31.563Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T10:58:31.573Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T10:58:31.576Z INFO  consensus::core] I'm handler K0YIx82UDy3dqvCT handling for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.579Z INFO  consensus::core] I'm processor K0YIx82UDy3dqvCT processing for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.579Z INFO  consensus::core] I'm voter K0YIx82UDy3dqvCT voting for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.579Z INFO  consensus::core] I'm handler K0YIx82UDy3dqvCT handling for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.581Z INFO  consensus::core] I'm processor K0YIx82UDy3dqvCT processing for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.581Z INFO  consensus::core] I'm voter K0YIx82UDy3dqvCT voting for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.585Z INFO  consensus::core] I'm handler K0YIx82UDy3dqvCT handling for block B27 with round number 27 with QC 26 from leader p1NSJiU6WVUvHKo0
[2022-07-24T10:58:31.586Z INFO  consensus::core] I'm processor K0YIx82UDy3dqvCT processing for block B27 with round number 27 with QC 26 from leader p1NSJiU6WVUvHKo0
[2022-07-24T10:58:31.586Z INFO  consensus::core] I'm voter K0YIx82UDy3dqvCT voting for block B27 with round number 27 with QC 26 from leader p1NSJiU6WVUvHKo0
[2022-07-24T10:58:31.586Z INFO  consensus::core] I'm handler K0YIx82UDy3dqvCT handling for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.588Z INFO  consensus::core] I'm processor K0YIx82UDy3dqvCT processing for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.588Z INFO  consensus::core] I'm voter K0YIx82UDy3dqvCT voting for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.589Z INFO  consensus::core] I'm handler K0YIx82UDy3dqvCT handling for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.591Z INFO  consensus::core] I'm processor K0YIx82UDy3dqvCT processing for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.591Z INFO  consensus::core] I'm voter K0YIx82UDy3dqvCT voting for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.593Z INFO  consensus::core] I'm handler K0YIx82UDy3dqvCT handling for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.595Z INFO  consensus::core] I'm processor K0YIx82UDy3dqvCT processing for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.595Z INFO  consensus::core] I'm voter K0YIx82UDy3dqvCT voting for block B26 with round number 26 with QC 23 from leader gxmnX3/riog+yC2x
[2022-07-24T10:58:31.595Z INFO  consensus::core] I'm handler K0YIx82UDy3dqvCT handling for block B28 with round number 28 with QC 27 from leader zoH1DyJ4+B5HPjlS
[2022-07-24T10:58:31.596Z INFO  consensus::core] Committed B26 with QC 23
[2022-07-24T10:58:31.596Z INFO  consensus::core] Committed B26 -> 34+TC2/CvOfyiW6r+CH7P8ThCpBObTkzFmBM+iUlcz8=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> pcDu6YG9hTUAROleNKoYBR0hDkbuXp8JRa7oMC7uf/c=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> L25NtLtoME4jiZoGU2zJ17JrAjUbjD3Jo1WylL4lAt0=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> 3aAgtZ8y1XWAaDfJ+efwpjOmkkpL0vq0tMBUgKHGGLY=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> s7jmPlbQypfMTJd3iv8ZKwJQce5pyjWaHSS11Pm1X3k=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> FoSiffjagReaRFPUbiCl8tMrivrttPeGQy1aLEqg60Q=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> c+5f4IIS526LvkJFznu0trAcgJV67aMTczx83kGI0m8=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> soU3l5CWhFNOLEb/a0HaJ1dOO2FmigznbDEJjNpe5g8=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> 5WnznWLDIC3eoBF3PxUbsefI3Tj5w2jQhvr5P+b7LK4=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> Yayj/vX92x0QXCY0H278hzWD4pCBn6Z5bH0LvVfJ9XQ=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> w/q3H5okpeTmdgjwMVG8imFHgOzRDkC25UEqd0+pZyo=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> ssfd5KeyfaIoPMC27E6/y//gZAQynvh/varmL/gnwig=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> STIPZhXZY3R15qO/uvyHvLP0r7SagdpBOVnJejRVfVk=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> +66imH3PMRNVfDm38AeTp6M6QKR2xhS8i28LmHY86Xo=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> nNQUkyqt8x8ASVzs+6Y5gKP3w+eZR7ikeESI55RInu8=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> YAo6NAU2eDaSyD8D3kGqDHMAMFOAHtgt7D4/1GgjhF8=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> Z+cqacbh7h2iIrXLdc4Qm1NC5NNwo19hxcheSFHme1w=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> p32ja4HWLsq5y46skQJCMbO9a6EfrjqV6W5cIeM64Pk=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> pZgIforktcFC6AQr2pAgah2EqvjtP25iPxB3P6mkHQQ=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> EYGKuDth/FH04rEy69r0olB75K3MbfgedO0LfQWGku8=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> hEbivB9glisYqtYL2PiB7BLhJKzpcQwCSEwAtFlr94w=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> X5g4XEiu2wHOILWQwmg5YVo1OAMZE9uNb9RM/m3OHhU=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> odV9gol3g2oVWgKYJDxR21wNgOlTRPnJzruEKm0tfiI=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> gz/QRgfLY6P6e3SVT5t+53WEElDaobVJ+BO9ZN9jrJo=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> dqNI+kosjlJEOmPXSnkSDGrRtrxv1Ucg2vVDWh5BcjY=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> wBrdrl1MotsNRmS9E6Qktav1YDWp6eE9BH+kOdvCgoA=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> NTilnRqYdTPIOfgDT4/LtMWujf2LXFLbIt5nD9/mius=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> 8vSmAS7fz5CHKlwtYSTfpmJFc57/lQKbx3LYveyBRPk=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> SjlcmUR6Cg4GiNwNhC4uPxA681Ax4+eieAh98FW6X0k=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> 1YxT++UHyJPyU8vQqEHgx7226b5IbzWlbc64jA/IrWM=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> 3e/PpwEtDZoB0unouRnBQd6id5pLxW5lNkzRKngPCSM=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> onM19HTj+tXm8ISQlspNgtNkULtI3BABP8ot99tkdxY=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> pl5+i9lDHtCx98yTP82maaskkam2PkRwvXmaX1I5ZH0=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> WgkINVSDlyznogfbpsaeddGZpoILa737mSOzH3sgRZM=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> Ip4AuklK6aSJLaZvoYjuR0pC2Dy3gNE0w9iS309jUB8=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> bX89CzzXfM48X4Ff4N2333MVx8+2jjDLT6dd/0MWYrY=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> GWod70ocliWW6cm6BJgdg7EAg4+rnNfL4Wy1nmuJwJs=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> +NTkMTLevzq3YM4E77xhJSO93C5At8dW7eIpnVF3sFI=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> 5n89tTG63igDMVmQHQO2ZgFb+qz+6BTsUTT4YhGvVuw=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> xNJ1JK7Dq0ktB5JAnxqUHfXabUhb7sKBmhlg6VZyBgQ=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> BQXiisXNCyLXL9JHlW6hhayweLmyGeI6P0JDDpDO2Lc=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> lcSOiVoYLPLIApgytgivBr1gH4MZf4GjUnOKO4FqeF4=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> Mc+HCyROjHOAEy1u36vzZK5H+l1WRLKtuNmWF5fJIJU=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> EQx8HetnIVL0XhOudd0Lgp6/1s7YNHIH0FvZBeFeNJI=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> FOEvD4csbtm5zfqHCZ9AGCG1943/h5HFw1P/v3b3M4I=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> X000X+X9Lx1KHVUKaXqv8UFlnw7XD0PvdAJN7UC0190=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> N2Wfm8Wa/DAR64PqWO2lWEvwTDUuDY5FBIEqmOJL7p8=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> 3z5gpqAZSLJO8O0EuyzvT/QUol7nUubnIpFacY9wH3o=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> OPmAkO+MjcNKKIrg9It+05RfeSdtkn8g9t7cQkOxjz4=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> 5zPUFOPku6nw11z2I2aUXu8RUtVusL9ONJXKVd+/vTM=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> aibM3oxFWihnt26ZtngLcL3M8R6EsOv5RTlncqJYSL4=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> 0V2bFBtoBowrpePsfxur8a57FX6AEw78pv92SGKNAGo=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> +dTVso8Vqz1SUzlDEpZwC/5WMULBNCtnqZtCLBzPuYo=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> GCkkNEKkYujW/Gy1hfoI/O9yh9aFJO2BnvNiT1bwSus=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> bdoAXgiZJpUAqdcYuQyrKAS8N2NBYB5LdY58LTFy/Mk=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> WElTxY1YdkGtXgXB1buLAV2qLfRnP5oACMtWLDctoss=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> KdshtwI7G4BkEHVo1vKfK532vNld65yACwp070g0thQ=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> WxOgT0fKGW5siASCQhovze+bmYoXMuI6FkRkz/HHd3k=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> TUJ7/MneuxENtc3w/5D1rti8jeXH0kLrJozCzt82tNQ=
[2022-07-24T10:58:31.597Z INFO  consensus::core] Committed B26 -> GpswB7duwH7usE564AqZ+MD8qczpWAkPHWsHqPXfuVs=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> HdFPd/ffzlvR7O0+ZChgxSpCD8KgP1hgBw4jNNqic/M=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> o+ElW4N91bT9gCDxaB3tVtR0BjGyDZOwFBFAXP2tyv4=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> afT6hG7zEeJUa++B7ErrgD29vHOSNWCNbZt450oWAA4=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 0gd/k2UOHzTC07MtnhYtYv+dKBjEB4iCbNSanNPmo6c=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> qW7H/nn4O41JrzljloOC6fpmuHf6VjrkYlhKY/aNj3k=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> +4wyUaORD7+xSgCC5acoBYJ0Dw47gEiwXSUSkNF/IpI=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> elR8k78XtO7SdOiFGMgsu5NfTrE88+ZIZX+VAY1ryyE=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> KqIiHp7mH2FAs2FlpP3HaKr/VQBOQCCKM63eKzKwid4=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> NaJ0NHMDOZdCR8fqExIl/4AXjcWY6NnFxn4ZseGkxvo=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 6lDJlkjlFBpb/xSxLGyTC/e2UtY1iptqPws9a8LWEMs=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> zuxjG5uP81v4KBxcPmJB+dXBKi6q+ZTN90nGR3bI5ys=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 9CdToEdmpLAnZACuM/e3q3c9NdDAf+B/yyfIXWMBCQ4=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 6ae95w+ms+ZadQfLqLDYvn4tALG/sFLdPU7gWRNeGDM=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> AVGGQSUtsGa8MPnpGyPt3G/+ZPF9UUEIAi4np0YBeDQ=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> Wo+vomwmQT5LMZ17FNR6cEF5oZzVDdw1Xzi6bfcZnWE=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> rryWD4hCM7ztZ+gcJimsySNfPVuKrIrOBTU7wz72vHk=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> CnDzIqe+LNEVjQLdEx217tOZWJ0Ozzx48aJ8Fpqe6kE=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> j7uq2q2bHr5yefgTiI8Ksag0ArqWIuO0kM116/x7GQU=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> EPzHuru0UNv+T4PMCttrJeBGrsgVT96mcqvLRds1a0I=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> KAqgJUETI5o3eH2A2M/GvVbNmNSEP9FZeCiubu40lgU=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> uynNkkn0jn6l4fsCWZ+7tn/9CXw11M/0w41bV96QbWk=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> sIO/ZkK6S8zjQb60amlVDx+UFkD0pLO9akyDLKNuo+s=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> UMqFfVNDEkWoy5Y2qH/nHW5LrDHBatPiqcUEmniC8ck=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> x+G2SqDmDP3dHr3ZmZe9zV9lDHU3L3W/uVXWPQvrw1w=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> aQ8IH8NIg0qt2DAKaS0QD85T3XnbOEtyC8+ZPBrHBNI=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> S1HHUhJV4YrEZBiNuq7igekDFCNEiizIxwjVEGIyzao=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> hOpJnyVo3MqCqxfmHtdXLvOip0pv+aA0LDordZt/pHg=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> I/t0sfQi/Ww18f9dpNFZOfeAx4cmqb6PkIRlxYJaRoE=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 936/+tnn7eOey7t8kyFvmSm1qBeFoTuCEXo7pydh/JE=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> e3GB3YV98h8KK3zifO7JJd8zAU0XqliOShEeVFF9UjU=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> Y3FTyvRve11jMGNSTJQ+g8p/3jqLk4u3hbJQscIhN+U=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> az5b/ickATQ6PkUMJfdkrEkerj5XAOK+Qs9pROiaJfM=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> j24myfLJM/jzo5cW1DuDisfJukNpmjhb92hFHuG92L8=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> pOurDJDWeh8SUfQFEVYIqry52jprMe+uJpBN40oOsiQ=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> o2OOvQYtsJWsoMumO8/paGg2tCkdhSMwP4HW2w2MWvE=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> PyTdud+1+nRXdetZBwPgkUNWO3B9RVa7FQ/cao4dRQo=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 9U2wYoDVjmRLIMV9nJYsTrri8LIpB4mLm5DtjHj+iSY=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 43bV9X30nHD8QPua0Lyc6sxr5B5+8rv1GDmothGgLiI=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> jl6bUrjNiDMaY3/BejPMnHQJIfgMJE5CyywbML/DELs=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> L9MHpy+3qWsBV1McZWqq2xx9JAj28yYMTlwQFzad2eA=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> G6NLW+tupk7jimnZK6C5tc2yEQx7SOWwjiArf8BfSgo=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> tvSlhCI+2iMKtqXorTdlD09iPbHBxx5oEX4oVl4KrKY=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> Jr093S8zkphDoE7woRDmI0j5WewpKTTehh3x7L05jas=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> Vq7qRmS3jQO08FTZ95RA+DfA1kzkSJV8gxvwE+z4iSg=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 9VyIw50Q9Q7/jL76YjIl3ofmWGi1anhJ9c0qkm83m8Q=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> KP2ZoSjl68M42akRTWas0UZt9dGPfs+Pgmc96BoaVkA=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> ubAlvgyma77mjQdsbgdjfLXHiGT4NLRunQ/+/RloYwE=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> tPqwB/kKrN9s1OZNiN6ek1tMphVA6XXrWY76CqOpQSI=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> /Uo1yvFckAgkXoCcQ8XlAW6hpAQpEtIjiZxAfWQ0QV4=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> Cpv6pe/gmgvh452u/jcKcbVydOU2NRMQoQbYPV2ZhzA=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> slbE+XmFwX9mnbwvqDUqD/S6KBIM+8fBjtsxvCITSiI=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> DtNefNPpWzNJdc3F0Sqkk3RRZy1ykuIq8vL2YDJvJZg=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> dWMZCRQZGVYzm7nqbXCPlfU0Tl62kbSa29mksXZejVw=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> eocOhiIIsPBnHCWNap5FSw0ZLHCJ4ThseMcBuY5bM/Y=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 0TgWoqVZhUgJxnAEE5b3rB09OGri3E9mXRLEwPRtjAI=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> qnM9NvrjNKyib1JeOKLz/QmDb1dwq9Lfj9NCy8Jb/tk=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> ms3AEmb//4X/Ufu13Fycx3K8nkja+gmHvAaXrLapCrk=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 5HUX2gDVurjeLF93JJ38HKjht4vq6Xwxn3BbwbJ7k+s=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> ySe+Z+aKe+/z/52xGCCH14qUplFcJBAo3ryNTvx6/Ig=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 7uXzljsxeLdOdk8lkk/8mxuUjEwJ4x9RNZAD0wlYPqM=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> mGKwf6PHjA5W4UnBL/RWHiBDO4oWCQiHuzx2BWL8dnI=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> 3ORPpJyvj5LisTpUHWMumCMgSulawIYkYKeBjvYjyws=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> GF14lJr1hB3B1B1Ci2syKEFSZc9wBrD2hvcoZ3tQaQQ=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> wNkKWI9GkyUFo3zbIKtwoHEnzxbY7l5rEV8vP+D3e+M=
[2022-07-24T10:58:31.598Z INFO  consensus::core] Committed B26 -> e3z2aKXLg8UFCDpMdarASO4AUx9eFx9RIjUzCMhMq3w=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> 7+Muuqv6u+u3Pskvfe02NO8sXBen8jLvgi+3wUi7bDU=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> 0uGlQz2uNCn8nNXDFp/QxC1ejXoLrODamknzW3ekLjA=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> fChjLYlGIEryPG9t8ulLOMQx/u3H/ErJ5e0nvmG/e1Q=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> z9JvE+dgLvAFdhpF2MEINLNYUVzR1qJkW+MinjgEL2s=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> iih1Z4eWHjVrJ27NI0Rzob9VtdcspmOT65Ab5G460eQ=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> GBTfARTbL+eQ344e7MV7ngbQnCxfSe1JMzzUxoxg/Tw=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> YDFO/hUMs+XnLKBg56sHj5dXs3j8NY43YsIDnhc6blU=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> 2ngJXrWqnRgAuVYwm9KY14s31q/uw7/DY3x/yG8fkVU=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> uIOWI0VTspUifRRr2NNesv8sdQpXtQB4V1DL9lTPbY8=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> C9RBHIloZeViaRd+J9guhF24fRjmG491Bz/9H/Qoh1c=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> OvrKPQ4eyAM5WZQeAVh8lSUoiyPpZHMWa/rGANh/pCs=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> f74VgDX7DTgwhloPN3AzzPgi5vEUisDApse7D6JColk=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> G4n4qh3PB1jHpDSgYYnl1i4cCl59v7ZGQamDbzF4huo=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> J5k8WQY67AOwygnxiAP3+lcq4UThDaEHbEuiiTaNkro=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> Dp66msRKerqBx25IG+P4aX6kzG1qqBzOEyqWxQxpySo=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> Q8eYnDnqFZQF1EKpPY9EgO9lD3UXsU2uoLRirQ9S4Mo=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> X9wx5ADwkRRlovP5AibmUbOTWJf7WhJj4QuKqQF0qxc=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> 0GU1vKjZxVCu/m/dlHpmIaJGY007YbuCERpbC7Msqis=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> uHuZDt9Qm8D/QpIIpFR2Kr6Ltnly1Kp20JWzOu7oSEE=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> or6jF293X51vKr0gSQo1LX/4MLCjzuI73bpIsk5GWZs=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> LEvjcWiNHcv/cJeIFpoMyzYaecmTdb6vWh5lQxQSDzM=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> O0CzucfqkoqSOoqykGuppFOYiLtgni2IcomMgnOsTTA=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> Sq2F35jx40dyrFiLxlvwjatWgdPL80J6WF2/ET86C1g=
[2022-07-24T10:58:31.599Z INFO  consensus::core] Committed B26 -> cuDbBLXLH98urP6AQI7Ko4yzWNsHVbj5NA++9FOXr/I=
