[2022-07-23T11:40:38.486Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T11:40:43.114Z INFO  consensus::core] I'm processor AilcyCwNMxsKX4O6 processing for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.114Z INFO  consensus::core] I'm voter AilcyCwNMxsKX4O6 voting for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.118Z INFO  consensus::core] I'm handler AilcyCwNMxsKX4O6 handling for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.120Z INFO  consensus::core] I'm processor AilcyCwNMxsKX4O6 processing for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.120Z INFO  consensus::core] I'm voter AilcyCwNMxsKX4O6 voting for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.127Z INFO  consensus::core] I'm handler AilcyCwNMxsKX4O6 handling for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.128Z INFO  consensus::core] I'm processor AilcyCwNMxsKX4O6 processing for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.128Z INFO  consensus::core] I'm voter AilcyCwNMxsKX4O6 voting for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.128Z INFO  consensus::core] I'm handler AilcyCwNMxsKX4O6 handling for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.130Z INFO  consensus::core] I'm processor AilcyCwNMxsKX4O6 processing for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.130Z INFO  consensus::core] I'm voter AilcyCwNMxsKX4O6 voting for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.130Z INFO  consensus::core] I'm handler AilcyCwNMxsKX4O6 handling for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.132Z INFO  consensus::core] I'm processor AilcyCwNMxsKX4O6 processing for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.132Z INFO  consensus::core] I'm voter AilcyCwNMxsKX4O6 voting for block B16 with round number 16 with QC 13 from leader 2FnID/rHPXME5a7y
[2022-07-23T11:40:43.132Z INFO  consensus::core] I'm handler AilcyCwNMxsKX4O6 handling for block B17 with round number 17 with QC 16 from leader 63ZN4co3nWYEAlMJ
[2022-07-23T11:40:43.133Z INFO  consensus::core] I'm processor AilcyCwNMxsKX4O6 processing for block B17 with round number 17 with QC 16 from leader 63ZN4co3nWYEAlMJ
[2022-07-23T11:40:43.133Z INFO  consensus::core] I'm voter AilcyCwNMxsKX4O6 voting for block B17 with round number 17 with QC 16 from leader 63ZN4co3nWYEAlMJ
[2022-07-23T11:40:43.134Z INFO  consensus::core] I'm handler AilcyCwNMxsKX4O6 handling for block B18 with round number 18 with QC 17 from leader +izKMTlb5xCncGXF
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B13 with QC 12
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B13 -> 0SCENSeBvjALG8masSyyNdhp6EnvGJtHNzSn36xksFg=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B13 -> GqXeCnwUmZwI6EmZCNBnpvQ0boJhu38My4MKRepcDQc=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 with QC 13
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> camS66XWa0xkH8GRGm4MzygkmvR2Tv+Zmi3fGxysTag=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> p6jGoyhGZki7cByFCI69lvNqQ9bGSmbLOEmYiXng97Y=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> rkef2POPNII3w5NbsdsBUdiZZvefXeRlpOdDSBxxH/0=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> pCuljXZ9mFd7mDqDEzTcz3RvMxHgEOt0OCsFvsFca5w=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> oMPnMVZqfOphwsle/z89m2NSWqw97e96btc9uCBRadk=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> BYo7ppuJV1p4TG01wBeGLtdsXPmeUVjcQf9+CYt50dY=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> TXDtxD4gNnJVYYFmVYvayGgSGokNq55CJ5HUpDzG6cA=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> tIk4FA7ZLohC1uKzjwlzyUWrmDrvZhb8vHCJXOqV/3A=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> 4S11kUng6TlayiutpYoVuhcT/BmsA7qhUBw9k+bH7k4=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> RM0y3rXYq33g9JlKZ7r0hGmBhoxDn5bD66OVUcLFPdo=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> mdNeIv3yqVjOxFQL9z4llmf+iKq2zi6mJ6CdoVvy4gw=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> XTxoi3Yz+Ve1hh7jJfIKz+IMPc7jMemB4hy6p5Kttlc=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> uQ1wULnfa5xNkjGgBg22JvFoLguhxVLQGjQTPJsLMNo=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> N+cPsV7vHx4dhQLcCuJQo9u82e/c7/8m5cWD3xnfRdk=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> kmt28QWuT++UX6MyglQb7AuA1/nnPSjtZPY/o8e9vkY=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> O32NHztMnZ3a39M3mS+x4esAtuAcxSaczAauJP/8ZGc=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> 5t3vKM23AQbUKl1JcpehkAztB5BdtsdW+yqXpI4HpdY=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> HVKV+mikAqh9u55W9WkDCW2aNXdCts95/Ny2amoVmHk=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> F2FwOku5EisSuW0IAbwDARTg9q7ymI3woUmE1xYAmBU=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> WLwe+tI1/GClpkznziDs/ZM/BnMm0zfBmwDchX/8zyU=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> VoX5G/hwMffEz8ORxItxOVWl5uSwYJ1TJDbw8KWzG88=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> uvf4gZgjBDlRzARq81IENBkqGsYXguvD3m/oZLfEskw=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> j8StC63PZtkPBBrSOX5GvYDSxrhyMqWYticwnnvlu2I=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> JMF8yvqHjuefkBtyjlin/zFjoNc7DDn31eJEgRduK0U=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> CiVeiaNX6sLSC3DWxIvJIz+JhQ/5kuhDINyH11qDQ0M=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> KPSefV5tO0p7Lv4xeNC9OVSVGcArOeJ026njHZkgiHg=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> i/JBGLKSa/vx9B+DItZY5dE/oWxpMgcYD5vRi/Nx7lE=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> kHdW0/4kA0WRjD124cJBdtLD8AjydaD7IHXji4uR1ss=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> XdgIuwMWRk6qubasBHy8ehO2kfY/vg2ior9/khJ4rxM=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> H26PZZf5Uqu42wjoOq3MQHk6fMbjKckVAPubWfAd96A=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> 1bRZPNLmiknm7p1kwiQfs+4S3D3s8VcrV7xEQitPOHg=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> Q32D29u3g3+5/gSAvY8ALUtH0PuBmfZ90DUfGbJJNLY=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> P+C8nhMUK2nv/NoUCH5s+nqCbJZ+RXwm+lhxu9Jb3Ts=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> Zhlj+F/vDFqCbiICYmp/s3YLAP8eJzxs9lToT0ylHVE=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> Bl9/+KO4SvZIRGHrD7JjxtaZ56swaHW4+i13EZ/GaYE=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> Jvl781YYKW8AylBxqQrimyudED7Izz9D23zMpQzcnJw=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> YcgwenwhX+cyXFN2DbKPOnd1+01gbfUY9VqMDPxUcO4=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> BZmanpGWIULNYqpEHR51C0Qt7peoGSAMvf/UkfONbeo=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> P6Q4KxyCZBi/BN5H4KXyrYRveG5YHU/1YfQm5/U6hRw=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> FS3fKLwAN8Th9X4+OMTUMyN8z/onUyaSFlKRxEZ3kkM=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> U1nOUi3voLTbh9CW1lFaPDS9paMTqwudBhfbVaB7oB0=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> Fv0Y3vUVW3zhhPXGMz+y1YjI5LBnSi56dEZUCm+K5w0=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> q8iuRB+QQ1+d5CKy5O7X1EVIPTiikSwf9+rvzUvCNFs=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> S3kBOgVRRjmJoohxDcBEvzP7t1QEDwVUDwFWX3/2MII=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> hFz7vKhwFU2nLv+FEdUkowEibAx4XNIRTyAJ3/2SLPs=
[2022-07-23T11:40:43.135Z INFO  consensus::core] Committed B16 -> xQxEhmJG40F8qGqsvtvaZYXTtkTBsgX2e75wfmGCvME=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> rMF03yGbX3nt+0kLROwdmpHgbzZgjCyIpOevQ8IQUDc=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 54lge9YdZKw1ClfmFXApEv9dNMNko1bR8DYQ9BSZ2CU=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> Yj/sUzrIhcr3oi3H5SZMeaSX40YYxNCapM/gYQWedGI=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> vJE8BhwWv0KzTc/LDdR2AePsLVymfDS2v65YOEtKvM8=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> +1Rp+sFsvztur4iq/OhRMUAmUcNIU4hpuVpBZ6PUFQ4=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> CaIMUpujlFXijy12DdIY0LNhben5kNZJ0D3nMh4YAxY=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> VcfGk8wb2mcrtAQm3Rxb19gPor5IIxhtmMf/LJInxDo=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> tlT+VzW8fSgrMu5VoO8dqEto6x+ZH7hm+jeMG8KOojM=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> RxpZk8lA1MRnA87F5HBBpH8d7+Qjo6vgmpo1WAxGwqQ=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> qm/WUrB91Xf8EMc1zLRxkjzP3A1mwCDwDLBVca9h+Q8=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> HP2BBa1+Cy4NRScTspaAQPMQgqD2BiETKdhadOYydU0=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 3fYiT6wcWKn6EeG5Fw/5xo01hOb4e4oopb6mcDrBLAM=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> j9NDzaHZWK/0GCy7sE/VR60xYVCDzGnddKhI7SigdJ4=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 2iK29Bk9upFi5a0jFZOVGSOXu7WJEgtNQZ+5guGy2N8=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> C7SHLxAoQfm2uy5cEG9ya+IIyccc7zVsKZUyPD/vNrY=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> iXuUvqdegwZ4LcCxFAZWeQhE6SFDbrqnr0MZpPLKnT4=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> cbVky56suosNu5HEEAyZ2W3u7LcNeQSowsYtNT5b5BE=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> JnLLggh3ZbUtZLRz7vvrxcIx3ds3pkcDwhazzyjes90=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> MFHT7CvaQuqOltrb+Qv1PIb1apDhP+aRy9xGTzRPyVo=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> SsOW2bhpdgcLEIDIzhZzsR0d5MQbxxZaB/0dcESErFU=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> GCpnAWCETmm+EUaOfpklHMllT8x8PPUMewir137+c78=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> tuJSdVwRJyPzxuyhFeUbKcvcr0DQ6u/brW0tArQhMWs=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> z5jOW23cP/4rA3lr/I5CFV3k4iC/j8QoPGmqZU2y1cc=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> ez87pzjYskmIIB641nD5xET16fBy7KZoE/zJUjADU0U=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 4nHZTk+JYtKpZHMqwjqUKXNSHsm07eSU2kEp4qTiu/Y=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> cMhhAlVif6jhpx1Cv6nBiBVUT0Jv4j4vBRaFKlmS4dw=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> eE4b9iTZaZuAvjgQg3ZvGO9BeIPYpbp7+7byG1hWflE=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> bHSDYdzy+FXPeN4h6GXPoABjzSN4UeWOA6rQRWFVMk0=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> m6ECtx8NZaf0E3pXL6Yzs1sdZyIEwwXHxwoZGmQ08ws=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> dUQ2Tx+a+Y3OwHNEFfFHmIPQK1AEYCWTE9BIlMl5BUw=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 2uEZu5UWweLg0z8NlLRzN6QIDLlQ78eLLFH/jjKPWek=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> sCdTrCiPvINsTczWx04NpS5St2ZEZ6DYlwxewQUkpdQ=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> FmXcsnDGtBW32hROq2Qr7YH0QXVEm0I3cOUEb850VQc=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> wsLR6pH31dlZFvMrSTcRWh7jGkOEznFjQEic8VKYk6g=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 1bp7/laLPSeI52FalIVyb5tCxc5fXUtW36Lz+UTo7kw=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> ogTOt38SsRXuPC4ef6vm1z0Sc7LX/4zGcnEY8slSnew=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> iQPBxDG0BGdzL3pSLTCMPEtF/IkG/nX7WhVK9Q0QGqM=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> wMQ8OJzTxi1655iItm1Zpfd4eRW+1HirVmcMX2dtwKE=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> plq0y6/Yh0lel8+zJMGtydtNP404xzIYmgAaJVIrzew=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> YWV6anjEduV7HkMevW605FK9oh8lIm4dIxYmnswGD+g=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 6YiVxw3c3Q4aKZY2muW78XUBOyh+W8Ae5BOiESgstec=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> cAo+hkQV6vOzxlLhbgUB1KQJcAWpRl+Whv1yF3HoNv0=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> sc/aUK9PnFSBwhQGxznsSexkVQxFehOCDsf6EDt4wtg=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> i9Grxpl/gTqjldKZtyOFmR9nV2z035+aC2eI75NZs0w=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> sN0LpTQ3diIUkcOfwETGutIlkvrk3F6BB7WfFDWcbdg=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> mgL2IvASABNkNUKLWrxtj5oqXhuxVgnCxecu/59MiEM=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 0RHkmTRn/y3C86FiO7bzWCrZ6ifpVF6/yDRG1zH6d1A=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> w6iQy0rJFbm3OjYmIDsvEniYd/hxYOUJXBuvvhh1BVc=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> uZLQ508RkQdGKg3KamXwPORkBpVR0bWrhQZN5bIDqV0=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> ZWGfVkpsOOV+Gxvbe9q/aSvhD+aH1HDp0b1fbYbccr4=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> lLPleTbxjBC95MOd67Qbw00sHoes7Sutsy9lwNmhI3w=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> FR+GrwfeAdyX92JeIAIuiGFncVkjVfkWHEvm2eEoUcU=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 6ac5zBJw5Soll80CzJuEtP3IwVniJlThFbljXiWEQyk=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> b7BEgxtHcN4gYS4S7L8F2EJtbVxuyrnTGmMCv/hWC8M=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 2+sYPm5/M0V00qMBXmGInkr9oTSfwaWqjIpLuz/BF+s=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> 4AvGmN7PFyoTsB468aAecHgckceW4PQGDscRJ4o+tSQ=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> wiPb/o2UkeYVqYU8tyX+1UMmBNPG/bZpRr9o6QkEig4=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> R8mWKa5WlLj5zL+RSG6MqkBK6rSRKXBTRYCep2cOsBU=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> +JN6Ac6y2JzfLRQYDAfpwuCHDYjurGETKeqFmBKS55E=
[2022-07-23T11:40:43.136Z INFO  consensus::core] Committed B16 -> jl6wX0F8C8VMOPjYTQMHC0Hb8+53NHo7iJlHnFrTuAs=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> O0cPEssT+q+y7jl7W7M/IxG9Wug1zFRNzCfEWHPj4g8=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> SVdORGy+8chMOyns2zAA/tP7En6FCZewMaOf1pORoF4=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> VUZlvNlZVwtPDLIX/MxaxqIbem6zBDEhKdSsfiV7U9c=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> T/05F6528PV0J3EXW5zLjRaAdz0Yd4/55+s6b2iRChc=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> RCt9CeXJOuqwjBJ6cmTO/R7M0399NBHH/Bxl0LOZ++I=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> gux7nU5gaPoRK3ULnX7pbaFTO3qKpEuIA+8rX4FiyAE=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> FseMWrJ4aWsFGq1/lcacJvxpnnFtKrmdZ9qxsuy8/MA=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> ymot4JY2jKOIG+i8sk9wcRDUM6m/zDqVqzR2EykrBWE=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> 2hOFV7hBEhr5Z8QktyEeClTHT+1RKtjwHf925hyLYBI=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> Ob7J85ujr8xAKUM0Bh8US+LIbOXNlsiRmAig8m/kgUc=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> +2bWVNLIZNXpd9xYvZJdHJq/5dVkdk1ENjoB5FGjbwM=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> TUP9RyDJQvPr6m39ccAVc8TFTAaC7TU9CxkdXXWjHCo=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> GqXeCnwUmZwI6EmZCNBnpvQ0boJhu38My4MKRepcDQc=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> iCstb2/FFB7Eb9PriOxevJ9eleF+1Mu7mNRi85gcZ+c=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> D4hEX/K4dgY55jLjZvQZRnrc1sOK7lyovosXfQv2LXU=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> ajzKWb+mwj+x6oGof30ra+Sjp2Sc7d+9Bseo6zxhhSY=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> 4jRN0l2xk2dEe6uOYdaFPevoQyaVz+/CMPLr3VvXc3s=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> I6ect+R16Ir5gGRKEZWPC4RvfbZB89U49WIqaTfFTnc=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> WXg4IPC4meKboC+THdiXJzrIryxtwMsD8kL5/b4dhzw=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> FnwhGeDVgJlq2p+3M21/Z3uZry1dOojBChS0NlY/C/k=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> 0xO+3ehG8hpNUZycOlAQ65Le/xCkY84SbdeCUhcqWI8=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> gxnZL7LWXL0xj+JzSMSAPD+WGOvrdxkkP91ivFSjBUc=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> TFx6L+UtDfM/DalQkfpJ6D8MtSvNiJwE0WTFD3x9hNk=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> PXU13UFyh9C17ObgQCBRHln1C2erMfvlfiEAPGKGP7M=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> fj6mV4NzLKj/AGomv/AzXTVR+fE7UyWc6d0JeiqiZfk=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> 06cx7k+Yf9yCj7fN3u7DbDSDq20z6k+9ZgEKiYWK0tw=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> Oki5NqqQbxT/wG8uvf+SFQzoDpaLls61JKaHTnRqSp0=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> aJ1E7XLNwIplZp3faVz4TDW3xKRXp/8OZbs4qD/yigg=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> cbLVu8Oz45Y5+mieIiJQa+uhRJqD9NShLp9TXDywEn4=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> j0mgJBwU08OdzrbvfT7AIOhtESw4qFxLQkt8c5IOFBM=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> b36wp2MT8d3kGqZIX2UpbHswKIWAB/GCKP51uOu/Eqk=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> 4BR7ShNSykuwIDdVBRVSYGIMEBWtpkfUnZUnYDPRQaY=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> mi4NMiaIt7GUPrLJIpxxPaE1atSAMuPpRkzN9shPq/Y=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> Kqlb9YqVEIU7AMp+1I1ZN3yr+e5r9CwKIV4Os+7AQGI=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> /yDLhp1LK3DCSerr2bXRIMR2W+2/ySv2hAkZcr3jF6s=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> MJzTb28bgiOA472HNikiQwlodTximdS/p8iRsKxetco=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> Kipy6uh4Qua8/WWmbnp6DVxcR1+x0TyLy6EE+IClBwI=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> ptVChQaYt05HAyh6EJRl5uFRbdqxueqpAhJY29DpCZ0=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> 30vBLW2jVrfe2IUTighv7SlX2rO6cYvdBleO+Y1vGSA=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> FYaXHGiPmTN2I8vfYqQvMxUHmy3IdVM4i5BRz3Lw5PM=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> zSMLnS3TzIiNDCn8LdoLvwrkWaqXxN2+owVquc6C6QI=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> XYH98R1jmW/wUFN9P8KCFQP3qJSHw+CxiYsXiCzKCmM=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> SXWM22C6JybrvzET0Rk/yxOaYqWf4+XDmjtFH+EUUlU=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> n6tXVS5LbhT0mQ8RJDQ4Q0W5xxaKeEG0Fo7We8wYTRA=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> Vc7fgv8yAlmGsi3+8vPxbA/1DHxEbqlU0/VWJwHfP4g=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> tMRnntSbo1Ujph7i7XpFk/Mu36V5qgJ3V7g7kqK/LjQ=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> shxLP4cMjnrVmbA4+60h32uNm26/6WAg1elLH44XdAs=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> zclXwjAhghJ6eGLPBOp/kzQhnNuesk64Jl7M+ezCAoM=
[2022-07-23T11:40:43.137Z INFO  consensus::core] Committed B16 -> 8zW+dOa5ePYYCgD2xYl8BVqEGIfZG1JXQJ8JkO3CmUs=
